district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Hiroshima 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,斉藤 鉄夫,Komeito,0,183485,0,183485,,91743,0,first,,,斉藤 鉄夫,Komeito,86654,Hiroshima,JP-34-03,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Hiroshima 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,斉藤 鉄夫,Komeito,0,183485,0,183485,,91743,0,first,,,東 克哉,Constitutional Democratic Party,71952,Hiroshima,JP-34-03,official,
Hiroshima 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,斉藤 鉄夫,Komeito,0,183485,0,183485,,91743,0,first,,,高見 篤己,Japanese Communist Party,14128,Hiroshima,JP-34-03,official,
Hiroshima 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,斉藤 鉄夫,Komeito,0,183485,0,183485,,91743,0,first,,,玉田 憲勲,Independent,10751,Hiroshima,JP-34-03,official,
Hiroshima 4,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,空本 誠喜,Japan Innovation Party,0,185360,0,185360,,92681,0,first,,,空本 誠喜,Japan Innovation Party,93707,Hiroshima,JP-34-04,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Hiroshima 4,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,空本 誠喜,Japan Innovation Party,0,185360,0,185360,,92681,0,first,,,寺田 稔,Liberal Democratic Party,91653,Hiroshima,JP-34-04,official,
Hiroshima 5,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,佐藤 公治,Constitutional Democratic Party,0,154199,0,154199,,77100,0,first,,,佐藤 公治,Constitutional Democratic Party,82297,Hiroshima,JP-34-05,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Hiroshima 5,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,佐藤 公治,Constitutional Democratic Party,0,154199,0,154199,,77100,0,first,,,小島 敏文,Liberal Democratic Party,60796,Hiroshima,JP-34-05,official,
Hiroshima 5,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,佐藤 公治,Constitutional Democratic Party,0,154199,0,154199,,77100,0,first,,,猪原 真弓,Japanese Communist Party,11106,Hiroshima,JP-34-05,official,
Hiroshima 6,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,小林 史明,Liberal Democratic Party,0,162997,0,162997,,81499,0,first,,,小林 史明,Liberal Democratic Party,97991,Hiroshima,JP-34-06,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Hiroshima 6,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,小林 史明,Liberal Democratic Party,0,162997,0,162997,,81499,0,first,,,井上 信也,Constitutional Democratic Party,52852,Hiroshima,JP-34-06,official,
Hiroshima 6,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,小林 史明,Liberal Democratic Party,0,162997,0,162997,,81499,0,first,,,重村 幸司,Japanese Communist Party,12154,Hiroshima,JP-34-06,official,
Yamaguchi 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,高村 正大,Liberal Democratic Party,0,183389,0,183389,,91695,0,first,,,高村 正大,Liberal Democratic Party,99644,Yamaguchi,JP-35-01,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Yamaguchi 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,高村 正大,Liberal Democratic Party,0,183389,0,183389,,91695,0,first,,,坂本 史子,Constitutional Democratic Party,40237,Yamaguchi,JP-35-01,official,
Yamaguchi 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,高村 正大,Liberal Democratic Party,0,183389,0,183389,,91695,0,first,,,野田 陽志,Democratic Party for the People,31710,Yamaguchi,JP-35-01,official,
Yamaguchi 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,高村 正大,Liberal Democratic Party,0,183389,0,183389,,91695,0,first,,,三藤 美智子,Japanese Communist Party,11798,Yamaguchi,JP-35-01,official,
Yamaguchi 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,岸 信千世,Liberal Democratic Party,0,208046,0,208046,,104024,0,first,,,岸 信千世,Liberal Democratic Party,104885,Yamaguchi,JP-35-02,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Yamaguchi 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,岸 信千世,Liberal Democratic Party,0,208046,0,208046,,104024,0,first,,,平岡 秀夫,Constitutional Democratic Party,103161,Yamaguchi,JP-35-02,official,
Yamaguchi 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,林 芳正,Liberal Democratic Party,0,166051,0,166051,,83026,0,first,,,林 芳正,Liberal Democratic Party,115687,Yamaguchi,JP-35-03,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Yamaguchi 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,林 芳正,Liberal Democratic Party,0,166051,0,166051,,83026,0,first,,,伊藤 博文,Japan Innovation Party,32259,Yamaguchi,JP-35-03,official,
Yamaguchi 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,林 芳正,Liberal Democratic Party,0,166051,0,166051,,83026,0,first,,,吹上 政子,Japanese Communist Party,18105,Yamaguchi,JP-35-03,official,
Tokushima 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,仁木 博文,Liberal Democratic Party,0,171267,0,171267,,85634,0,first,,,仁木 博文,Liberal Democratic Party,85386,Tokushima,JP-36-01,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Tokushima 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,仁木 博文,Liberal Democratic Party,0,171267,0,171267,,85634,0,first,,,高橋 永,Constitutional Democratic Party,54839,Tokushima,JP-36-01,official,
Tokushima 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,仁木 博文,Liberal Democratic Party,0,171267,0,171267,,85634,0,first,,,吉田 知代,Japan Innovation Party,20270,Tokushima,JP-36-01,official,
Tokushima 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,仁木 博文,Liberal Democratic Party,0,171267,0,171267,,85634,0,first,,,久保 孝之,Japanese Communist Party,8454,Tokushima,JP-36-01,official,
Tokushima 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,仁木 博文,Liberal Democratic Party,0,171267,0,171267,,85634,0,first,,,佐藤 行俊,Independent,2318,Tokushima,JP-36-01,official,
Tokushima 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,山口 俊一,Liberal Democratic Party,0,127301,0,127301,,63651,0,first,,,山口 俊一,Liberal Democratic Party,55830,Tokushima,JP-36-02,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Tokushima 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,山口 俊一,Liberal Democratic Party,0,127301,0,127301,,63651,0,first,,,飯泉 嘉門,Independent,52151,Tokushima,JP-36-02,official,
Tokushima 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,山口 俊一,Liberal Democratic Party,0,127301,0,127301,,63651,0,first,,,祝 聡,Japan Innovation Party,11122,Tokushima,JP-36-02,official,
Tokushima 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,山口 俊一,Liberal Democratic Party,0,127301,0,127301,,63651,0,first,,,濱 共生,Japanese Communist Party,8198,Tokushima,JP-36-02,official,
Kagawa 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,小川 淳也,Constitutional Democratic Party,0,160828,0,160828,,80415,0,first,,,小川 淳也,Constitutional Democratic Party,82549,Kagawa,JP-37-01,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Kagawa 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,小川 淳也,Constitutional Democratic Party,0,160828,0,160828,,80415,0,first,,,平井 卓也,Liberal Democratic Party,51727,Kagawa,JP-37-01,official,
Kagawa 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,小川 淳也,Constitutional Democratic Party,0,160828,0,160828,,80415,0,first,,,町川 順子,Japan Innovation Party,11730,Kagawa,JP-37-01,official,
Kagawa 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,小川 淳也,Constitutional Democratic Party,0,160828,0,160828,,80415,0,first,,,小林 直美,Sanseitō,9176,Kagawa,JP-37-01,official,
Kagawa 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,小川 淳也,Constitutional Democratic Party,0,160828,0,160828,,80415,0,first,,,田辺 健一,Japanese Communist Party,5646,Kagawa,JP-37-01,official,
Kagawa 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,玉木 雄一郎,Democratic Party for the People,0,135371,0,135371,,67686,0,first,,,玉木 雄一郎,Democratic Party for the People,89899,Kagawa,JP-37-02,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Kagawa 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,玉木 雄一郎,Democratic Party for the People,0,135371,0,135371,,67686,0,first,,,瀬戸 隆一,Liberal Democratic Party,39006,Kagawa,JP-37-02,official,
Kagawa 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,玉木 雄一郎,Democratic Party for the People,0,135371,0,135371,,67686,0,first,,,石田 真優,Japanese Communist Party,6466,Kagawa,JP-37-02,official,
Kagawa 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,大野 敬太郎,Liberal Democratic Party,0,113513,0,113513,,56757,0,first,,,大野 敬太郎,Liberal Democratic Party,62545,Kagawa,JP-37-03,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Kagawa 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,大野 敬太郎,Liberal Democratic Party,0,113513,0,113513,,56757,0,first,,,大岡 弘美,Constitutional Democratic Party,29900,Kagawa,JP-37-03,official,
Kagawa 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,大野 敬太郎,Liberal Democratic Party,0,113513,0,113513,,56757,0,first,,,細川 修平,Japan Innovation Party,15902,Kagawa,JP-37-03,official,
Kagawa 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,大野 敬太郎,Liberal Democratic Party,0,113513,0,113513,,56757,0,first,,,笹井 孝志,Japanese Communist Party,5166,Kagawa,JP-37-03,official,
Ehime 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,塩崎 彰久,Liberal Democratic Party,0,195289,0,195289,,97645,0,first,,,塩崎 彰久,Liberal Democratic Party,105498,Ehime,JP-38-01,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Ehime 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,塩崎 彰久,Liberal Democratic Party,0,195289,0,195289,,97645,0,first,,,石井 智恵,Democratic Party for the People,48393,Ehime,JP-38-01,official,
Ehime 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,塩崎 彰久,Liberal Democratic Party,0,195289,0,195289,,97645,0,first,,,香曽我部 慶教,Constitutional Democratic Party,31790,Ehime,JP-38-01,official,
Ehime 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,塩崎 彰久,Liberal Democratic Party,0,195289,0,195289,,97645,0,first,,,石本 憲一,Japanese Communist Party,9608,Ehime,JP-38-01,official,
Ehime 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,白石 洋一,Constitutional Democratic Party,0,199836,0,199836,,99919,0,first,,,白石 洋一,Constitutional Democratic Party,102363,Ehime,JP-38-02,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Ehime 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,白石 洋一,Constitutional Democratic Party,0,199836,0,199836,,99919,0,first,,,井原 巧,Liberal Democratic Party,80056,Ehime,JP-38-02,official,
Ehime 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,白石 洋一,Constitutional Democratic Party,0,199836,0,199836,,99919,0,first,,,梶野 耕佑,Japan Innovation Party,17417,Ehime,JP-38-02,official,
Ehime 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,長谷川 淳二,Liberal Democratic Party,0,165252,0,165252,,82627,0,first,,,長谷川 淳二,Liberal Democratic Party,102587,Ehime,JP-38-03,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Ehime 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,長谷川 淳二,Liberal Democratic Party,0,165252,0,165252,,82627,0,first,,,越智 清純,Constitutional Democratic Party,50702,Ehime,JP-38-03,official,
Ehime 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,長谷川 淳二,Liberal Democratic Party,0,165252,0,165252,,82627,0,first,,,西井 直人,Japanese Communist Party,11963,Ehime,JP-38-03,official,
Kochi 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,中谷 元,Liberal Democratic Party,0,144860,0,144860,,72431,0,first,,,中谷 元,Liberal Democratic Party,89110,Kochi,JP-39-01,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Kochi 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,中谷 元,Liberal Democratic Party,0,144860,0,144860,,72431,0,first,,,武内 則男,Constitutional Democratic Party,55750,Kochi,JP-39-01,official,
Kochi 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,尾崎 正直,Liberal Democratic Party,0,145895,0,145895,,72948,0,first,,,尾崎 正直,Liberal Democratic Party,102501,Kochi,JP-39-02,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Kochi 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,尾崎 正直,Liberal Democratic Party,0,145895,0,145895,,72948,0,first,,,浜川 百合子,Japanese Communist Party,43394,Kochi,JP-39-02,official,
Fukuoka 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,井上 貴博,Liberal Democratic Party,0,200143,0,200143,,100072,0,first,,,井上 貴博,Liberal Democratic Party,70408,Fukuoka,JP-40-01,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Fukuoka 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,井上 貴博,Liberal Democratic Party,0,200143,0,200143,,100072,0,first,,,丸尾 圭祐,Constitutional Democratic Party,55343,Fukuoka,JP-40-01,official,
Fukuoka 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,井上 貴博,Liberal Democratic Party,0,200143,0,200143,,100072,0,first,,,山本 剛正,Japan Innovation Party,34346,Fukuoka,JP-40-01,official,
Fukuoka 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,井上 貴博,Liberal Democratic Party,0,200143,0,200143,,100072,0,first,,,緒方 貴恵,Sanseitō,18872,Fukuoka,JP-40-01,official,
Fukuoka 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,井上 貴博,Liberal Democratic Party,0,200143,0,200143,,100072,0,first,,,綿貫 英彦,Japanese Communist Party,13107,Fukuoka,JP-40-01,official,
Fukuoka 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,井上 貴博,Liberal Democratic Party,0,200143,0,200143,,100072,0,first,,,村田 峻一,Social Democratic Party,8067,Fukuoka,JP-40-01,official,
Fukuoka 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,稲富 修二,Constitutional Democratic Party,0,235661,0,235661,,117831,0,first,,,稲富 修二,Constitutional Democratic Party,98837,Fukuoka,JP-40-02,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Fukuoka 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,稲富 修二,Constitutional Democratic Party,0,235661,0,235661,,117831,0,first,,,鬼木 誠,Liberal Democratic Party,86698,Fukuoka,JP-40-02,official,
Fukuoka 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,稲富 修二,Constitutional Democratic Party,0,235661,0,235661,,117831,0,first,,,黒石 裕子,Sanseitō,16689,Fukuoka,JP-40-02,official,
Fukuoka 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,稲富 修二,Constitutional Democratic Party,0,235661,0,235661,,117831,0,first,,,本司 敬宏,Japan Innovation Party,16139,Fukuoka,JP-40-02,official,
Fukuoka 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,稲富 修二,Constitutional Democratic Party,0,235661,0,235661,,117831,0,first,,,松尾 律子,Japanese Communist Party,10201,Fukuoka,JP-40-02,official,
Fukuoka 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,稲富 修二,Constitutional Democratic Party,0,235661,0,235661,,117831,0,first,,,沖園 理恵,Independent,7097,Fukuoka,JP-40-02,official,
Fukuoka 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,古賀 篤,Liberal Democratic Party,0,230805,0,230805,,115403,0,first,,,古賀 篤,Liberal Democratic Party,95074,Fukuoka,JP-40-03,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Fukuoka 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,古賀 篤,Liberal Democratic Party,0,230805,0,230805,,115403,0,first,,,仁戸田 元氣,Constitutional Democratic Party,65835,Fukuoka,JP-40-03,official,
Fukuoka 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,古賀 篤,Liberal Democratic Party,0,230805,0,230805,,115403,0,first,,,瀬尾 英昇司,Japan Innovation Party,23289,Fukuoka,JP-40-03,official,
Fukuoka 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,古賀 篤,Liberal Democratic Party,0,230805,0,230805,,115403,0,first,,,奥田 芙美代,Reiwa Shinsengumi,22661,Fukuoka,JP-40-03,official,
Fukuoka 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,古賀 篤,Liberal Democratic Party,0,230805,0,230805,,115403,0,first,,,重松 雄子,Sanseitō,12887,Fukuoka,JP-40-03,official,
Fukuoka 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,古賀 篤,Liberal Democratic Party,0,230805,0,230805,,115403,0,first,,,山口 湧人,Japanese Communist Party,11059,Fukuoka,JP-40-03,official,
Fukuoka 4,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,宮内 秀樹,Liberal Democratic Party,0,204277,0,204277,,102139,0,first,,,宮内 秀樹,Liberal Democratic Party,68585,Fukuoka,JP-40-04,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Fukuoka 4,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,宮内 秀樹,Liberal Democratic Party,0,204277,0,204277,,102139,0,first,,,許斐 亮太郎,Democratic Party for the People,40753,Fukuoka,JP-40-04,official,
Fukuoka 4,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,宮内 秀樹,Liberal Democratic Party,0,204277,0,204277,,102139,0,first,,,阿部 弘樹,Japan Innovation Party,34572,Fukuoka,JP-40-04,official,
