district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
"Sullivan County, New Hampshire",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,22614,0,22614,0,4080,0,first,,,John McCain,Republican,9169,New Hampshire,US-COUNTY-33019,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Sullivan County, New Hampshire",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,22614,0,22614,0,4080,0,first,,,Other candidates,Other,196,New Hampshire,US-COUNTY-33019,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Atlantic County, New Jersey",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,119042,0,119042,0,17928,0,first,,,Barack Obama,Democratic,67830,New Jersey,US-COUNTY-34001,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Atlantic County, New Jersey",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,119042,0,119042,0,17928,0,first,,,John McCain,Republican,49902,New Jersey,US-COUNTY-34001,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Atlantic County, New Jersey",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,119042,0,119042,0,17928,0,first,,,Other candidates,Other,1310,New Jersey,US-COUNTY-34001,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Bergen County, New Jersey",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,414733,0,414733,0,39249,0,first,,,Barack Obama,Democratic,225367,New Jersey,US-COUNTY-34003,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Bergen County, New Jersey",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,414733,0,414733,0,39249,0,first,,,John McCain,Republican,186118,New Jersey,US-COUNTY-34003,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Bergen County, New Jersey",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,414733,0,414733,0,39249,0,first,,,Other candidates,Other,3248,New Jersey,US-COUNTY-34003,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Burlington County, New Jersey",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,223174,0,223174,0,41593,0,first,,,Barack Obama,Democratic,131219,New Jersey,US-COUNTY-34005,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Burlington County, New Jersey",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,223174,0,223174,0,41593,0,first,,,John McCain,Republican,89626,New Jersey,US-COUNTY-34005,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Burlington County, New Jersey",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,223174,0,223174,0,41593,0,first,,,Other candidates,Other,2329,New Jersey,US-COUNTY-34005,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Camden County, New Jersey",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,235704,0,235704,0,85440,0,first,,,Barack Obama,Democratic,159259,New Jersey,US-COUNTY-34007,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Camden County, New Jersey",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,235704,0,235704,0,85440,0,first,,,John McCain,Republican,73819,New Jersey,US-COUNTY-34007,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Camden County, New Jersey",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,Barack Obama,Democratic,0,235704,0,235704,0,85440,0,first,,,Other candidates,Other,2626,New Jersey,US-COUNTY-34007,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Cape May County, New Jersey",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,50835,0,50835,0,4395,0,first,,,Barack Obama,Democratic,22893,New Jersey,US-COUNTY-34009,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Cape May County, New Jersey",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,50835,0,50835,0,4395,0,first,,,John McCain,Republican,27288,New Jersey,US-COUNTY-34009,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
"Cape May County, New Jersey",https://github.com/tonmcg/US_County_Level_Election_Results_08-24,https://github.com/tonmcg/US_County_Level_Election_Results_08-24,John McCain,Republican,0,50835,0,50835,0,4395,0,first,,,Other candidates,Other,654,New Jersey,US-COUNTY-34009,compiled,"County-level Democratic, Republican and total vote figures come from a public compilation of state and media results; Other candidates is the residual. Alaska and the District of Columbia use official statewide totals because they do not report by county."
